127891,5
1144560,5
698553,5
2342795,5
1169173,5
2291251,5
671650,5
691363,5
1293575,5
1321550,5
678108,5
751051,5
29135,5
860502,5
453405,5
499420,5
70146,5
1053430,5
1579066,5
1523779,5
1374886,5
1672491,5
691673,5
102578,5
2137608,5
852011,5
1353319,5
985128,5
521251,5
532732,5
2198742,5
404103,5
775816,5
293269,5
1002920,5
1364592,5
1915003,5
2629224,5
2514384,5
1452066,5
496111,5
703787,5
866474,5
2126984,5
625651,5
728101,5
2215202,5
578673,5
2616239,5
516849,5
1771845,5
1095236,5
76632,5
1140048,5
888255,5
602597,5
184287,5
793871,5
968325,5
242373,5
2379576,5
108938,5
480527,5
1406116,5
326128,5
76925,5
428415,5
1654738,5
1260564,5
1179584,5
1904927,5
71814,5
1357514,5
188795,5
910203,5
1208819,5
1508097,5
722528,5
287051,5
281633,5
1263091,5
646465,5
1245402,5
2493953,5
563915,5
1810452,5
2459741,5
406559,5
2540655,5
1547965,5
409217,5
2554759,5
1485403,5
2103302,5
649112,5
70397,5
2722244,5
2551068,5
1002014,5
469646,5
312683,5
1705125,5
1290205,5
1890367,5
1021672,5
270223,5
2191328,5
860522,5
408634,5
1533182,5
1299923,5
2555234,5
2593043,5
351364,5
1914112,5
515854,5
95693,5
71441,5
439773,5
558721,5
1992264,5
1267629,5
2347870,5
485782,5
1400235,5
838855,5
250910,5
1088693,5
213839,5
1969055,5
1338811,5
2558415,5
133678,5
862271,5
203165,5
1292027,5
504548,5
1134046,5
1024277,5
124209,5
962612,5
2486376,5
1365070,5
1696352,5
620477,5
2110557,5
316304,5
2129884,5
146457,5
595842,5
1183396,5
14293,5
1943094,5
1826509,5
1829987,5
1428409,5
2665113,5
170947,5
167661,5
331095,5
538956,5
1235509,5
840105,5
1534613,5
1730581,5
1853588,5
612238,5
1392960,5
702245,5
1474665,5
995333,5
741971,5
794643,5
325878,5
847377,5
1060302,5
336426,5
1935172,5
373429,5
2197415,5
604119,5
2009592,5
1727921,5
1426502,5
1496951,5
91166,5
1295558,5
2011240,5
1503070,5
718698,5
1354829,5
2062966,5
1055417,5
1740718,5
1541232,5
12335,5
270762,5
939420,5
2374491,5
936616,5
2388980,5
1028564,5
2723541,5
510679,5
2277182,5
13704,5
1124901,5
1717291,5
1380003,5
1724203,5
389405,5
682935,5
1062006,5
2692956,5
2100285,5
2642369,5
1889427,5
2525227,5
1683092,5
1884347,5
437058,5
844097,5
444459,5
238268,5
1412283,5
1863732,5
366777,5
928647,5
2183757,5
1952847,5
2471344,5
2236773,5
2736123,5
1127185,5
2300300,5
1851740,5
132935,5
1643790,5
939210,5
1352720,5
896715,5
1290244,5
2104688,5
2766754,5
543621,5
2584858,5
1444678,5
787333,5
886402,5
981893,5
2575824,5
992910,5
2525897,5
484438,5
1661666,5
678852,5
1192037,5
1572754,5
568428,5
1957422,5
2594638,5
1787547,5
1402003,5
569746,5
979501,5
1584736,5
124156,5
2568414,5
900415,5
1622629,5
1329920,5
2666976,5
40783,5
242222,5
62083,5
1382182,5
486678,5
1840025,5
1346276,5
1363531,5
1103897,5
352441,5
1024039,5
513721,5
2296428,5
1002660,5
2395198,5
1903056,5
1471,5
656832,5
377075,5
1450787,5
30171,5
2575376,5
1736263,5
452282,5
475368,5
1396443,5
651329,5
904510,5
847795,5
1943677,5
1394888,5
1956522,5
789203,5
1660201,5
2314977,5
1580171,5
1989842,5
1818268,5
270394,5
586612,5
2345153,5
602988,5
1209639,5
936074,5
662257,5
39412,5
2501706,5
298006,5
231988,5
1308279,5
1688833,5
1695304,5
605196,5
40728,5
307794,5
2180415,5
449971,5
908445,5
661764,5
407897,5
990237,5
961416,5
2557233,5
1357751,5
742795,5
79764,5
2025189,5
638266,5
1033293,5
1128399,5
137798,5
305156,5
71736,5
1147966,5
1642448,5
74033,5
699614,5
1396635,5
1235482,5
1436503,5
90564,5
114003,5
553321,5
251205,5
1628334,5
310808,5
431191,5
461583,5
2175938,5
941320,5
1603810,5
601280,5
1123334,5
2361090,5
484504,5
556502,5
2636803,5
2474788,5
1316772,5
266351,5
266560,5
1097957,5
217979,5
1994004,5
714795,5
443796,5
929140,5
1171419,5
334089,5
1532821,5
2496409,5
1334083,5
1308404,5
2545294,5
2693454,5
2392798,5
928363,5
647760,5
106528,5
870246,5
799629,5
2024151,5
197359,5
2419207,5
177133,5
2672855,5
1801429,5
2352538,5
634476,5
561578,5
1558066,5
82906,5
1396673,5
2197362,5
471157,5
1092014,5
2698153,5
1333555,5
2627333,5
1694459,5
503010,5
1851938,5
2117985,5
1463246,5
591579,5
1246136,5
491569,5
1136073,5
2537885,5
238565,5
389743,5
853865,5
582017,5
2138309,5
726586,5
1215492,5
1980714,5
809914,5
528394,5
107543,5
798370,5
2023337,5
2186621,5
684949,5
2118886,5
1271175,5
27453,5
1700262,5
120548,5
1296530,5
2414997,5
99667,5
1127910,5
1810439,5
416778,5
2119052,5
115670,5
1442421,5
2338508,5
1276479,5
786113,5
162957,5
589987,5
1848042,5
2357867,5
1496566,5
2683179,5
921888,5
548312,5
1363567,5
2723641,5
1792358,5
392843,5
224722,5
221533,5
424308,5
2063045,5
53121,5
1313202,5
146248,5
605979,5
1879048,5
1525401,5
1155963,5
1903656,5
2257560,5
797410,5
992012,5
922445,5
218756,5
1326648,5
1056170,5
1018646,5
1016670,5
2459106,5
357941,5
2639662,5
178414,5
2410736,5
1987935,5
1754283,5
299984,5
1411932,5
617179,5
56604,5
2319602,5
507302,5
2184313,5
1517467,5
1221520,5
975851,5
627390,5
1357687,5
1369576,5
1481214,5
303831,5
919116,5
1956087,5
342934,5
471587,5
2197814,5
2412391,5
1609142,5
1603961,5
892482,5
59147,5
2415389,5
941685,5
928213,5
363517,5
1726247,5
2558290,5
507266,5
64241,5
2256873,5
551421,5
1518991,5
421257,5
848956,5
134662,5
1685553,5
1932922,5
1401652,5
1553837,5
2192730,5
2480791,5
80947,5
2628353,5
550218,5
1030547,5
1265693,5
935306,5
1624634,5
1576509,5
1217768,5
78449,5
1125945,5
1119125,5
1224644,5
122644,5
2622886,5
2331343,5
1656241,5
1802930,5
857855,5
1273272,5
1395257,5
1480526,5
30833,5
447171,5
1876563,5
444169,5
1492673,5
1899051,5
1311870,5
2695980,5
471764,5
67513,5
2537083,5
288568,5
878167,5
2561401,5
1393820,5
595985,5
1944956,5
274217,5
167665,5
1273466,5
1067048,5
1773347,5
339562,5
2089980,5
1330237,5
427052,5
1133951,5
26234,5
1535685,5
284799,5
1213285,5
123888,5
781943,5
161719,5
2438372,5
713637,5
325151,5
200647,5
1428189,5
2757530,5
531709,5
1552504,5
1848530,5
886299,5
2272738,5
1911145,5
767872,5
501187,5
752561,5
2679048,5
2079142,5
1952651,5
276409,5
1018216,5
392887,5
2707544,5
1890069,5
1968355,5
1917892,5
2086003,5
865828,5
2428368,5
636087,5
2200914,5
446690,5
822253,5
998302,5
2591752,5
2754428,5
2423198,5
419619,5
1576956,5
1008552,5
175644,5
1319555,5
441717,5
1952630,5
32772,5
134193,5
1949549,5
911065,5
1482762,5
680016,5
49987,5
614258,5
232328,5
2554534,5
314520,5
1639294,5
589095,5
1948297,5
1262130,5
2283874,5
1655453,5
688377,5
549896,5
1160397,5
2548719,5
1257229,5
391207,5
2505900,5
2745807,5
838002,5
2555071,5
802445,5
429020,5
586845,5
400988,5
2111245,5
883319,5
1721026,5
1214109,5
2581465,5
161321,5
891809,5
914447,5
626544,5
2766239,5
1619464,5
40099,5
2157553,5
473717,5
868747,5
2431939,5
139075,5
1806463,5
1483678,5
2625839,5
374605,5
2015902,5
1546082,5
557068,5
239154,5
1172115,5
507392,5
109279,5
931716,5
1721161,5
2494108,5
754073,5
112711,5
1332268,5
508846,5
31396,5
2641600,5
856701,5
2079249,5
512291,5
1527751,5
1795700,5
1429944,5
41656,5
903474,5
582820,5
1503008,5
2023697,5
2232546,5
1664943,5
943670,5
2648490,5
1402944,5
1529526,5
1545513,5
1405065,5
1076479,5
238734,5
824737,5
234187,5
1370851,5
735389,5
2511680,5
1428024,5
2178304,5
231169,5
2275959,5
924466,5
2594319,5
412526,5
2734246,5
953072,5
2001270,5
645026,5
1117678,5
186172,5
2382098,5
1317502,5
40689,5
774158,5
1875139,5
1425350,5
1403691,5
441951,5
2145972,5
534512,5
228364,5
1581691,5
1163901,5
845686,5
1789776,5
1629096,5
539815,5
270817,5
1449131,5
568449,5
269950,5
1666578,5
2134319,5
2499051,5
1781148,5
1195627,5
1614739,5
906,5
2353866,5
2112023,5
321427,5
58685,5
1373174,5
2351952,5
33640,5
1269764,5
1337237,5
2289784,5
314762,5
98669,5
1998160,5
1557553,5
98022,5
858613,5
2467791,5
887234,5
1882402,5
9496,5
443462,5
2714809,5
506874,5
2141655,5
2573975,5
707648,5
249532,5
1092199,5
632750,5
181823,5
2256145,5
1425045,5
868867,5
1729697,5
2038415,5
1073540,5
2698488,5
987347,5
916464,5
650328,5
2238285,5
1247803,5
58681,5
1099668,5
2296196,5
1120989,5
1672506,5
1607787,5
238439,5
491296,5
437357,5
30348,5
1538739,5
2095586,5
88142,5
994023,5
1823385,5
594636,5
2392223,5
1438185,5
386080,5
1143302,5
286725,5
1691338,5
775213,5
214053,5
806758,5
697869,5
2513547,5
116817,5
1792795,5
275060,5
998087,5
373038,5
854660,5
1065542,5
1309057,5
56081,5
1315019,5
2102303,5
1299480,5
687199,5
682454,5
1157412,5
303123,5
1141698,5
1431236,5
1501071,5
2408359,5
560149,5
1498069,5
16841,5
1768714,5
1779607,5
2006088,5
1121262,5
1037048,5
1613820,5
2180898,5
2200454,5
290773,5
2015506,5
2416294,5
218899,5
111556,5
410666,5
747547,5
314512,5
1968343,5
1210535,5
1466958,5
391084,5
997282,5
684371,5
554732,5
1955050,5
978531,5
389597,5
1528708,5
1701932,5
1000363,5
388660,5
1915044,5
753057,5
1537582,5
441253,5
652825,5
958959,5
2353829,5
131883,5
1446342,5
2176813,5
1704727,5
1403272,5
1694465,5
2259890,5
2656805,5
59337,5
1707360,5
889497,5
90755,5
1756740,5
2083889,5
1935188,5
1392919,5
446304,5
296856,5
1454429,5
154629,5
1445632,5
1110511,5
603374,5
1331586,5
1046289,5
1045904,5
800094,5
1037547,5
1571491,5
911654,5
550712,5
1602680,5
196831,5
2192324,5
793824,5
885304,5
2141620,5
669010,5
1417689,5
1367671,5
2264907,5
2057668,5
1421060,5
77451,5
2402248,5
1382751,5
44992,5
1825516,5
1645421,5
529117,5
193569,5
827792,5
280144,5
575162,5
999321,5
552921,5
2415270,5
659583,5
307309,5
532486,5
1561502,5
1770391,5
892874,5
2397715,5
408955,5
1597523,5
1539565,5
650627,5
304247,5
294231,5
1625138,5
2404578,5
2493404,5
2627388,5
1547805,5
1399095,5
1989133,5
658994,5
1069239,5
1094321,5
161729,5
2375399,5
2630553,5
1126895,5
981934,5
92598,5
2195208,5
1833064,5
336692,5
859173,5
2461338,5
2374243,5
1092589,5
156561,5
802241,5
282210,5
655734,5
2047633,5
446417,5
2663018,5
1546334,5
2563419,5
898496,5
1623748,5
1150249,5
1606389,5
725520,5
902941,5
1718329,5
1031471,5
1354827,5
859604,5
808371,5
1655250,5
164179,5
2327791,5
1713413,5
841447,5
2438038,5
316653,5
442996,5
1090440,5
1122325,5
1075987,5
1392932,5
1746417,5
288226,5
927929,5
379498,5
607378,5
1351117,5
1008516,5
1452911,5
2046722,5
2142362,5
148037,5
2375248,5
1636457,5
2457391,5
162696,5
1849635,5
503288,5
543245,5
740808,5
409353,5
2610757,5
168093,5
384825,5
2068101,5
2118800,5
1353423,5
1252508,5
777862,5
1038973,5
239779,5
1609099,5
258689,5
2647491,5
1702824,5
1826999,5
993241,5
2275853,5
1338303,5
2649398,5
293316,5
390437,5
336237,5
1481372,5
1468969,5
11176,5
524842,5
1636458,5
2723304,5
2243536,5
2075091,5
1118573,5
607098,5
1278463,5
2035739,5
1002216,5
918120,5
2544559,5
180514,5
219723,5
595344,5
1274108,5
687860,5
1057882,5
1707862,5
238135,5
1229990,5
109855,5
1542966,5
2062850,5
2711782,5
1967646,5
2507633,5
1348899,5
165821,5
904380,5
23597,5
809769,5
1638502,5
973358,5
1687251,5
84587,5
121327,5
2009802,5
376118,5
215939,5
371324,5
857704,5
948649,5
361510,5
2647759,5
283361,5
1889246,5
1524677,5
51343,5
257547,5
401001,5
796103,5
262762,5
1014151,5
46522,5
1800243,5
1927634,5
831282,5
2363169,5
1654770,5
1960006,5
1404546,5
124997,5
963697,5
1458693,5
294187,5
49030,5
2102218,5
2629098,5
921921,5
518240,5
855909,5
621068,5
942183,5
1941937,5
1466336,5
1982525,5
2701647,5
1022277,5
409618,5
1252849,5
2199362,5
254119,5
1018802,5
2067905,5
1004545,5
2263807,5
2753570,5
2069106,5
2325659,5
1302751,5
812843,5
908343,5
201901,5
314379,5
806144,5
1255628,5
2031641,5
787937,5
2205895,5
1251187,5
2519641,5
2318452,5
1479860,5
1079310,5
1128461,5
427578,5
861426,5
733120,5
669342,5
1598782,5
390894,5
75501,5
2012410,5
2653616,5
1591365,5
2698942,5
1219628,5
738054,5
57436,5
2276079,5
1268682,5
150133,5
2587532,5
2543157,5
233501,5
1808941,5
2337553,5
1015018,5
270480,5
232949,5
1994604,5
512567,5
758978,5
1885389,5
1927981,5
1097744,5
1874901,5
2288912,5
1785493,5
1811595,5
1817675,5
949429,5
1555563,5
371122,5
992575,5
4944,5
1132086,5
2725425,5
105341,5
1522074,5
1368653,5
72334,5
1172490,5
1686719,5
1199526,5
723335,5
298801,5
774741,5
161746,5
832570,5
150413,5
486683,5
1359085,5
262249,5
513329,5
2733862,5
2609901,5
2295741,5
1796678,5
2026594,5
2010717,5
631471,5
243837,5
2205772,5
1806575,5
1536438,5
624652,5
1950840,5
2497882,5
872918,5
477028,5
1869798,5
807472,5
1885110,5
582869,5
1540506,5
433292,5
761324,5
1757457,5
579351,5
857294,5
1421972,5
213645,5
1968630,5
341510,5
988580,5
2299230,5
70698,5
1371530,5
1108852,5
1569800,5
1783293,5
199613,5
572416,5
1387894,5
1232413,5
2271798,5
2036551,5
1757994,5
891897,5
2307499,5
114236,5
2441656,5
2496110,5
1805901,5
1714204,5
1219539,5
2379929,5
1378961,5
2245845,5
2090877,5
1863726,5
1874487,5
1838156,5
686411,5
860463,5
654476,5
194610,5
316671,5
1742992,5
960523,5
1045617,5
1572843,5
2075884,5
1972388,5
814392,5
556218,5
320112,5
2355852,5
331226,5
1329963,5
677209,5
266487,5
684105,5
327372,5
2503250,5
2308465,5
2264826,5
2217193,5
1665993,5
2678662,5
1983374,5
434588,5
897912,5
206397,5
1880739,5
1381267,5
850566,5
2261765,5
25904,5
551427,5
2015102,5
1260423,5
879185,5
1110653,5
940274,5
64042,5
1215934,5
39873,5
1825340,5
775416,5
738395,5
2031765,5
321356,5
133300,5
520685,5
1628706,5
2310009,5
2229142,5
528625,5
2517062,5
1846270,5
908754,5
190142,5
2060801,5
2565683,5
1667910,5
861674,5
1870523,5
964419,5
1265219,5
1254828,5
1224799,5
321325,5
2716458,5
1315063,5
2569661,5
1040164,5
660191,5
1555630,5
320797,5
775365,5
1971858,5
1729660,5
429815,5
72465,5
602466,5
2074401,5
682018,5
651422,5
1147452,5
616879,5
1741294,5
1226187,5
1398854,5
2579254,5
322042,5
58512,5
1293565,5
1005599,5
830201,5
1397529,5
388755,5
2504332,5
1974382,5
1598425,5
900726,5
1609609,5
1654376,5
1737552,5
1407098,5
499057,5
205050,5
2228249,5
749809,5
2735493,5
2626836,5
2651971,5
340381,5
1226748,5
433009,5
2219987,5
1402422,5
779612,5
1503071,5
1934977,5
1599631,5
6957,5
2478679,5
931934,5
315036,5
1153256,5
387034,5
693051,5
1256065,5
24791,5
548921,5
2137444,5
131390,5
1670475,5
464112,5
2700244,5
551768,5
1588632,5
2092042,5
1638558,5
803390,5
187991,5
1340446,5
1243850,5
542837,5
2521100,5
425507,5
557337,5
1658006,5
2190542,5
2597104,5
648139,5
2535573,5
687972,5
929086,5
570043,5
1031592,5
1472445,5
461571,5
552601,5
1021784,5
642611,5
1111841,5
756779,5
399228,5
943653,5
28793,5
1426709,5
9557,5
861518,5
423297,5
1147914,5
371904,5
346209,5
410216,5
1428837,5
1819009,5
1678105,5
1927293,5
603966,5
1227293,5
484317,5
1221864,5
2622192,5
1151171,5
1528003,5
2446649,5
2342846,5
639790,5
718200,5
106936,5
61931,5
109744,5
663505,5
2177023,5
413168,5
177356,5
366626,5
284689,5
2177818,5
1697298,5
294299,5
2338307,5
1843635,5
311388,5
304314,5
114090,5
2480972,5
1380679,5
175305,5
402222,5
674871,5
690296,5
396373,5
1280528,5
660688,5
144034,5
540182,5
401132,5
645688,5
2660486,5
164174,5
1573266,5
2180929,5
399632,5
264002,5
791028,5
1589221,5
1776434,5
973574,5
1104304,5
1001914,5
337318,5
2006215,5
1869415,5
39707,5
637652,5
2393190,5
2723990,5
1938788,5
1668436,5
394388,5
967975,5
1967645,5
1849484,5
2479962,5
2328053,5
1885516,5
112284,5
2646644,5
852847,5
2456352,5
33257,5
1229397,5
2755901,5
2162932,5
143662,5
587680,5
1381961,5
1867494,5
1998778,5
1082015,5
2022937,5
638752,5
1668943,5
1999552,5
1880165,5
2392365,5
217171,5
105730,5
1871425,5
708452,5
1811969,5
1893224,5
1853856,5
321486,5
565257,5
147881,5
598163,5
1466691,5
835897,5
565760,5
2026409,5
611091,5
2195113,5
1415169,5
937445,5
1717449,5
1608499,5
1612784,5
1818564,5
77132,5
773117,5
2098134,5
988805,5
580282,5
1044987,5
1583477,5
1886302,5
2230163,5
882058,5
392174,5
1491474,5
1929326,5
1998511,5
2529439,5
1286964,5
304528,5
1982673,5
1267037,5
417503,5
89499,5
427781,5
210704,5
2110764,5
1208069,5
1124129,5
882114,5
382218,5
680929,5
1363522,5
1210355,5
1800242,5
2676840,5
2605601,5
306433,5
2690753,5
1182932,5
451206,5
1395303,5
40630,5
2730222,5
207181,5
1347202,5
1290664,5
869534,5
2178575,5
885667,5
1193360,5
2343985,5
1411147,5
670564,5
83636,5
1123053,5
1309912,5
379789,5
130565,5
1635020,5
1752977,5
2536854,5
1796753,5
2442521,5
1103050,5
372750,5
2312204,5
876634,5
308996,5
2231179,5
148969,5
260075,5
486740,5
1760430,5
1222692,5
2304817,5
696790,5
403880,5
2216363,5
756794,5
18331,5
1862858,5
560762,5
1827782,5
2611319,5
1347119,5
1199603,5
1893896,5
362417,5
536996,5
2578337,5
1864562,5
651578,5
1844955,5
430856,5
2474185,5
2680209,5
391560,5
2676480,5
451344,5
836554,5
1370741,5
517781,5
458977,5
911832,5
1731024,5
246876,5
2228742,5
9256,5
1344552,5
2425301,5
758000,5
1329972,5
2375867,5
200708,5
602752,5
1181648,5
145284,5
724985,5
1864386,5
1465041,5
95003,5
180172,5
852292,5
1838416,5
552309,5
2105216,5
1125809,5
2537919,5
243044,5
1968100,5
28933,5
1970983,5
526135,5
686672,5
2662094,5
441207,5
441952,5
198756,5
383259,5
318873,5
2428561,5
1854614,5
353524,5
2244829,5
868738,5
361756,5
1269981,5
2072542,5
972484,5
2172688,5
2481378,5
154005,5
1923154,5
2151022,5
1737414,5
480034,5
2002735,5
1179578,5
307644,5
218176,5
687104,5
2358230,5
823126,5
1406884,5
1362286,5
1565048,5
2453973,5
2310781,5
1975174,5
779396,5
2496169,5
1737033,5
537901,5
733538,5
1571640,5
476579,5
1106894,5
2443458,5
1002929,5
65834,5
2718336,5
2435962,5
861829,5
2584147,5
1080124,5
1497229,5
312309,5
1858217,5
2442463,5
328335,5
1831184,5
649857,5
827453,5
35864,5
160295,5
793281,5
319573,5
2001468,5
2133634,5
2212990,5
1084692,5
185914,5
286234,5
728327,5
943952,5
1992157,5
2417166,5
2506947,5
1243212,5
1556676,5
677065,5
51645,5
487636,5
1787030,5
2148298,5
1853132,5
1128420,5
806356,5
1308690,5
2069212,5
899132,5
666742,5
1118657,5
1263588,5
378031,5
1951678,5
288143,5
201066,5
808051,5
408994,5
2759057,5
117443,5
2312904,5
2655749,5
1708260,5
312926,5
507814,5
2115143,5
1260489,5
39039,5
681790,5
117819,5
556296,5
1368417,5
358698,5
1115700,5
1777415,5
540781,5
738352,5
1494753,5
221676,5
1052352,5
420617,5
2153350,5
1497180,5
1218316,5
2176194,5
2511254,5
1504278,5
1658164,5
2129193,5
2157465,5
367607,5
1121208,5
1840274,5
1426608,5
1341437,5
283699,5
1187520,5
2385050,5
439801,5
1627509,5
1620612,5
46750,5
956986,5
1054692,5
954967,5
249339,5
54227,5
1413249,5
474268,5
2073272,5
956773,5
1550201,5
1010051,5
1133983,5
2372857,5
635912,5
257060,5
13625,5
1997513,5
1044288,5
2201961,5
880507,5
384359,5
1049977,5
1536086,5
2311236,5
1178651,5
2188774,5
2472317,5
899405,5
360782,5
1478830,5
1181274,5
85063,5
113175,5
633146,5
1209011,5
2255908,5
2362726,5
82620,5
58495,5
998925,5
1935928,5
2027757,5
227303,5
514772,5
2692898,5
2433983,5
2054871,5
1835915,5
1036851,5
794752,5
1154968,5
2357181,5
842269,5
643457,5
275468,5
643673,5
1038446,5
1040745,5
957496,5
477206,5
401489,5
1697041,5
1653130,5
1691889,5
746210,5
2124740,5
8584,5
1171913,5
1571626,5
572671,5
2342336,5
1818403,5
1294226,5
1022303,5
608177,5
652190,5
2345399,5
963528,5
1095833,5
1735636,5
1149128,5
2077592,5
983676,5
544689,5
1696705,5
197121,5
969027,5
2238097,5
6765,5
469416,5
993543,5
609727,5
576043,5
2101644,5
2475418,5
2638386,5
446097,5
1552936,5
1961195,5
1846200,5
1094984,5
328581,5
2469990,5
1150489,5
221033,5
2720371,5
2419512,5
671624,5
2216497,5
776761,5
1234926,5
405898,5
2087570,5
139017,5
2714195,5
2227211,5
1350224,5
176469,5
241565,5
258259,5
2525705,5
2110956,5
1596244,5
587791,5
1745087,5
566006,5
1776843,5
5538,5
2063665,5
1918425,5
2198498,5
44206,5
1072717,5
962896,5
2470053,5
321784,5
368397,5
443013,5
1860430,5
1084847,5
2725991,5
1210425,5
1307816,5
2517770,5
2386729,5
479755,5
19004,5
2248399,5
1201348,5
2073514,5
2296194,5
954850,5
2674933,5
2517593,5
602343,5
560703,5
1364151,5
1257637,5
82099,5
2090124,5
96449,5
1117106,5
692107,5
2525077,5
2310285,5
1457403,5
1886989,5
1513650,5
1877455,5
2413203,5
603937,5
2237185,5
1224821,5
109455,5
71152,5
547787,5
1799233,5
582356,5
486082,5
1397257,5
184431,5
147940,5
1817627,5
374100,5
1898064,5
1691547,5
1095709,5
293091,5
826666,5
1690204,5
2352226,5
6167,5
220952,5
1002249,5
2417328,5
554885,5
700079,5
1934554,5
2128837,5
783535,5
22241,5
586409,5
1766628,5
635734,5
1375714,5
2388649,5
30089,5
1991787,5
675018,5
124184,5
2459528,5
139821,5
719734,5
729277,5
1240283,5
896110,5
1247759,5
1297271,5
780699,5
2346993,5
31344,5
1453076,5
1099847,5
1406397,5
748832,5
2089640,5
1947191,5
2534882,5
1279742,5
1055252,5
272676,5
272635,5
344009,5
2165733,5
2313273,5
2155238,5
1575350,5
645771,5
1361627,5
162145,5
1747898,5
2013322,5
2084958,5
2645598,5
1660738,5
691787,5
1345575,5
359911,5
755605,5
2320426,5
2628670,5
980193,5
17546,5
458514,5
2284928,5
300006,5
1034322,5
374150,5
72424,5
345012,5
645602,5
1527495,5
2074734,5
602263,5
2479191,5
2392841,5
1321096,5
2410327,5
778430,5
831181,5
2536679,5
452624,5
1970555,5
1084138,5
896630,5
2028808,5
292559,5
478639,5
6696,5
2210979,5
56485,5
2329529,5
67586,5
1665637,5
66455,5
520562,5
362290,5
782664,5
2140348,5
508284,5
1342048,5
538942,5
99892,5
343452,5
462677,5
16241,5
1744137,5
2477857,5
1973778,5
318411,5
85842,5
2375815,5
810300,5
2069970,5
2441891,5
822761,5
2138926,5
59402,5
776540,5
1186967,5
1183590,5
25057,5
1163036,5
2593441,5
1191137,5
494658,5
1620834,5
1855122,5
771461,5
2627202,5
1251368,5
506028,5
1107785,5
1191658,5
782964,5
235804,5
2455826,5
2401485,5
1929311,5
103881,5
1881846,5
1473907,5
100689,5
1193570,5
1087092,5
468086,5
1229608,5
858826,5
682859,5
188015,5
2488176,5
1102521,5
72934,5
773832,5
116864,5
1950833,5
1700100,5
2210446,5
2071298,5
1642679,5
96267,5
382861,5
1036792,5
395151,5
2148009,5
2614945,5
1598488,5
537734,5
904221,5
1204591,5
1581573,5
240703,5
637025,5
1837319,5
1895404,5
938266,5
2326606,5
40750,5
612182,5
967206,5
658271,5
299652,5
2636021,5
399942,5
1610816,5
2089949,5
794434,5
149359,5
1625803,5
2285363,5
647673,5
970473,5
2099222,5
1833116,5
2013495,5
1597018,5
375463,5
562755,5
1624694,5
854562,5
1577618,5
2647345,5
146777,5
1102138,5
2722008,5
2206661,5
1075138,5
842431,5
143347,5
1577395,5
1182316,5
436225,5
1450558,5
1617653,5
91848,5
163569,5
1862490,5
2313946,5
220511,5
303758,5
2585575,5
772864,5
1290349,5
1875897,5
2029270,5
2520842,5
4705,5
130617,5
1641858,5
1476431,5
872772,5
270693,5
332499,5
1747119,5
1151182,5
516785,5
900815,5
1108332,5
1247806,5
146425,5
74043,5
1979367,5
142868,5
399875,5
1423887,5
1330899,5
646049,5
688458,5
333015,5
296312,5
1147064,5
467348,5
2170582,5
50788,5
2607041,5
117757,5
2431890,5
2721974,5
2525637,5
1277714,5
880936,5
2516285,5
932091,5
1854411,5
199929,5
1611398,5
823291,5
2414817,5
2508256,5
293930,5
1305556,5
759043,5
807505,5
1074902,5
1003878,5
1523013,5
83997,5
1655090,5
2631250,5
2274728,5
43710,5
2380451,5
392120,5
51931,5
801383,5
362244,5
1288287,5
1154486,5
2513248,5
1597452,5
96067,5
1142752,5
2243712,5
351639,5
822918,5
1053606,5
485595,5
92229,5
966386,5
1179239,5
2406265,5
471961,5
664258,5
2450003,5
1242274,5
747068,5
1258150,5
1151752,5
595946,5
584732,5
1408521,5
1561706,5
383650,5
1586227,5
1949135,5
339094,5
2626241,5
2241156,5
1868454,5
1140090,5
1005714,5
879603,5
1763158,5
910355,5
793265,5
2195943,5
1409927,5
1399232,5
1563976,5
1616097,5
705625,5
1076768,5
2054812,5
1002655,5
1483929,5
763046,5
78640,5
1557373,5
1535988,5
411486,5
10822,5
2078887,5
1386032,5
407790,5
1922819,5
983916,5
1517440,5
837887,5
2294683,5
1883267,5
1786906,5
1232540,5
1715132,5
1738523,5
2110232,5
380814,5
608866,5
77929,5
2653960,5
772008,5
260962,5
1332003,5
867270,5
842006,5
2018395,5
32904,5
1746016,5
615261,5
1589977,5
791997,5
1756352,5
624585,5
2205363,5
1412854,5
1323496,5
2283016,5
977701,5
2607546,5
1997912,5
548449,5
2165271,5
1634874,5
360591,5
9769,5
1631705,5
1545435,5
124309,5
1179133,5
2588477,5
566669,5
120344,5
100655,5
2044914,5
340108,5
1425055,5
1752839,5
1880438,5
1254543,5
81815,5
1602774,5
1901693,5
1911362,5
955341,5
2001253,5
1503375,5
1441211,5
479862,5
1046703,5
1105926,5
1409092,5
1644607,5
1963437,5
2523589,5
357368,5
630266,5
896976,5
651532,5
490317,5
106574,5
313744,5
1516352,5
1292758,5
1241203,5
2127864,5
2746963,5
513431,5
2509748,5
42093,5
221540,5
891982,5
943227,5
1246280,5
1692162,5
1365969,5
240049,5
1298426,5
1673557,5
2433266,5
2373327,5
2057639,5
1351752,5
2455966,5
1163646,5
1039166,5
1118459,5
1973739,5
1512093,5
302703,5
970216,5
1538067,5
1040554,5
718675,5
1038982,5
833795,5
1711006,5
474603,5
2270348,5
1116599,5
779478,5
940842,5
1125910,5
2014564,5
948200,5
1339405,5
1345540,5
2658366,5
525451,5
1528606,5
1250687,5
855317,5
